8.79e-01 8.79e-01 8.79e-01 8.79e-01 8.79e-01 8.79e-01 8.79e-01 8.79e-01 8.79e-01 8.79e-01 8.79e-01 8.79e-01 8.79e-01 8.79e-01 8.79e-01 8.79e-01 8.79e-01 8.79e-01 8.79e-01 8.79e-01 8.79e-01 8.79e-01 8.79e-01 8.79e-01 8.79e-01 8.79e-01 8.79e-01 8.79e-01 8.79e-01 8.79e-01 8.79e-01 8.79e-01 8.79e-01 8.79e-01 8.79e-01 8.79e-01 8.79e-01 8.79e-01 8.79e-01 8.79e-01 8.79e-01 8.79e-01 8.79e-01 8.79e-01 8.79e-01 8.79e-01 8.79e-01 8.79e-01 8.79e-01 8.79e-01 8.79e-01 8.79e-01 8.79e-01 8.79e-01 8.79e-01 8.79e-01 8.79e-01 8.79e-01 8.79e-01 8.79e-01 8.79e-01 8.79e-01 8.79e-01 8.79e-01 8.79e-01 8.79e-01 8.79e-01 8.79e-01 8.79e-01 8.79e-01 8.79e-01 8.79e-01 8.79e-01 8.79e-01 8.79e-01 8.79e-01 8.79e-01 8.79e-01 8.79e-01 8.79e-01 8.79e-01 8.79e-01 8.79e-01 8.79e-01 8.79e-01 8.79e-01 8.79e-01 8.79e-01 8.79e-01 8.79e-01 8.79e-01 8.79e-01 8.79e-01 8.79e-01 8.79e-01 8.79e-01 8.79e-01 8.79e-01 8.79e-01 8.79e-01 8.79e-01
8.46e-01 8.46e-01 8.46e-01 8.46e-01 8.46e-01 8.46e-01 8.46e-01 8.46e-01 8.46e-01 8.46e-01 8.46e-01 8.46e-01 8.46e-01 8.46e-01 8.46e-01 8.46e-01 8.46e-01 8.46e-01 8.46e-01 8.46e-01 8.46e-01 8.46e-01 8.46e-01 8.46e-01 8.46e-01 8.46e-01 8.46e-01 8.46e-01 8.46e-01 8.46e-01 8.46e-01 8.46e-01 8.46e-01 8.46e-01 8.46e-01 8.46e-01 8.46e-01 8.46e-01 8.46e-01 8.46e-01 8.46e-01 8.46e-01 8.46e-01 8.46e-01 8.46e-01 8.46e-01 8.46e-01 8.46e-01 8.46e-01 8.46e-01 8.46e-01 8.46e-01 8.46e-01 8.46e-01 8.46e-01 8.46e-01 8.46e-01 8.46e-01 8.46e-01 8.46e-01 8.46e-01 8.46e-01 8.46e-01 8.46e-01 8.46e-01 8.46e-01 8.46e-01 8.46e-01 8.46e-01 8.46e-01 8.46e-01 8.46e-01 8.46e-01 8.46e-01 8.46e-01 8.46e-01 8.46e-01 8.46e-01 8.46e-01 8.46e-01 8.46e-01 8.46e-01 8.46e-01 8.46e-01 8.46e-01 8.46e-01 8.46e-01 8.46e-01 8.46e-01 8.46e-01 8.46e-01 8.46e-01 8.46e-01 8.46e-01 8.46e-01 8.46e-01 8.46e-01 8.46e-01 8.46e-01 8.46e-01 8.46e-01
8.13e-01 8.13e-01 8.13e-01 8.13e-01 8.13e-01 8.13e-01 8.13e-01 8.13e-01 8.13e-01 8.13e-01 8.13e-01 8.13e-01 8.13e-01 8.13e-01 8.13e-01 8.13e-01 8.13e-01 8.13e-01 8.13e-01 8.13e-01 8.13e-01 8.13e-01 8.13e-01 8.13e-01 8.13e-01 8.13e-01 8.13e-01 8.13e-01 8.13e-01 8.13e-01 8.13e-01 8.13e-01 8.13e-01 8.13e-01 8.13e-01 8.13e-01 8.13e-01 8.13e-01 8.13e-01 8.13e-01 8.13e-01 8.13e-01 8.13e-01 8.13e-01 8.13e-01 8.13e-01 8.13e-01 8.13e-01 8.13e-01 8.13e-01 8.13e-01 8.13e-01 8.13e-01 8.13e-01 8.13e-01 8.13e-01 8.13e-01 8.13e-01 8.13e-01 8.13e-01 8.13e-01 8.13e-01 8.13e-01 8.13e-01 8.13e-01 8.13e-01 8.13e-01 8.13e-01 8.13e-01 8.13e-01 8.13e-01 8.13e-01 8.13e-01 8.13e-01 8.13e-01 8.13e-01 8.13e-01 8.13e-01 8.13e-01 8.13e-01 8.13e-01 8.13e-01 8.13e-01 8.13e-01 8.13e-01 8.13e-01 8.13e-01 8.13e-01 8.13e-01 8.13e-01 8.13e-01 8.13e-01 8.13e-01 8.13e-01 8.13e-01 8.13e-01 8.13e-01 8.13e-01 8.13e-01 8.13e-01 8.13e-01
7.79e-01 7.79e-01 7.79e-01 7.79e-01 7.79e-01 7.79e-01 7.79e-01 7.79e-01 7.79e-01 7.79e-01 7.79e-01 7.79e-01 7.79e-01 7.79e-01 7.79e-01 7.79e-01 7.79e-01 7.79e-01 7.79e-01 7.79e-01 7.79e-01 7.79e-01 7.79e-01 7.79e-01 7.79e-01 7.79e-01 7.79e-01 7.79e-01 7.79e-01 7.79e-01 7.79e-01 7.79e-01 7.79e-01 7.79e-01 7.79e-01 7.79e-01 7.79e-01 7.79e-01 7.79e-01 7.79e-01 7.79e-01 7.79e-01 7.79e-01 7.79e-01 7.79e-01 7.79e-01 7.79e-01 7.79e-01 7.79e-01 7.79e-01 7.79e-01 7.79e-01 7.79e-01 7.79e-01 7.79e-01 7.79e-01 7.79e-01 7.79e-01 7.79e-01 7.79e-01 7.79e-01 7.79e-01 7.79e-01 7.79e-01 7.79e-01 7.79e-01 7.79e-01 7.79e-01 7.79e-01 7.79e-01 7.79e-01 7.79e-01 7.79e-01 7.79e-01 7.79e-01 7.79e-01 7.79e-01 7.79e-01 7.79e-01 7.79e-01 7.79e-01 7.79e-01 7.79e-01 7.79e-01 7.79e-01 7.79e-01 7.79e-01 7.79e-01 7.79e-01 7.79e-01 7.79e-01 7.79e-01 7.79e-01 7.79e-01 7.79e-01 7.79e-01 7.79e-01 7.79e-01 7.79e-01 7.79e-01 7.79e-01
7.44e-01 7.44e-01 7.44e-01 7.44e-01 7.44e-01 7.44e-01 7.44e-01 7.44e-01 7.44e-01 7.44e-01 7.44e-01 7.44e-01 7.44e-01 7.44e-01 7.44e-01 7.44e-01 7.44e-01 7.44e-01 7.44e-01 7.44e-01 7.44e-01 7.44e-01 7.44e-01 7.44e-01 7.44e-01 7.44e-01 7.44e-01 7.44e-01 7.44e-01 7.44e-01 7.44e-01 7.44e-01 7.44e-01 7.44e-01 7.44e-01 7.44e-01 7.44e-01 7.44e-01 7.44e-01 7.44e-01 7.44e-01 7.44e-01 7.44e-01 7.44e-01 7.44e-01 7.44e-01 7.44e-01 7.44e-01 7.44e-01 7.44e-01 7.44e-01 7.44e-01 7.44e-01 7.44e-01 7.44e-01 7.44e-01 7.44e-01 7.44e-01 7.44e-01 7.44e-01 7.44e-01 7.44e-01 7.44e-01 7.44e-01 7.44e-01 7.44e-01 7.44e-01 7.44e-01 7.44e-01 7.44e-01 7.44e-01 7.44e-01 7.44e-01 7.44e-01 7.44e-01 7.44e-01 7.44e-01 7.44e-01 7.44e-01 7.44e-01 7.44e-01 7.44e-01 7.44e-01 7.44e-01 7.44e-01 7.44e-01 7.44e-01 7.44e-01 7.44e-01 7.44e-01 7.44e-01 7.44e-01 7.44e-01 7.44e-01 7.44e-01 7.44e-01 7.44e-01 7.44e-01 7.44e-01 7.44e-01 7.44e-01
7.10e-01 7.10e-01 7.10e-01 7.10e-01 7.10e-01 7.10e-01 7.10e-01 7.10e-01 7.10e-01 7.10e-01 7.10e-01 7.10e-01 7.10e-01 7.10e-01 7.10e-01 7.10e-01 7.10e-01 7.10e-01 7.10e-01 7.10e-01 7.10e-01 7.10e-01 7.10e-01 7.10e-01 7.10e-01 7.10e-01 7.10e-01 7.10e-01 7.10e-01 7.10e-01 7.10e-01 7.10e-01 7.10e-01 7.10e-01 7.10e-01 7.10e-01 7.10e-01 7.10e-01 7.10e-01 7.10e-01 7.10e-01 7.10e-01 7.10e-01 7.10e-01 7.10e-01 7.10e-01 7.10e-01 7.10e-01 7.10e-01 7.10e-01 7.10e-01 7.10e-01 7.10e-01 7.10e-01 7.10e-01 7.10e-01 7.10e-01 7.10e-01 7.10e-01 7.10e-01 7.10e-01 7.10e-01 7.10e-01 7.10e-01 7.10e-01 7.10e-01 7.10e-01 7.10e-01 7.10e-01 7.10e-01 7.10e-01 7.10e-01 7.10e-01 7.10e-01 7.10e-01 7.10e-01 7.10e-01 7.10e-01 7.10e-01 7.10e-01 7.10e-01 7.10e-01 7.10e-01 7.10e-01 7.10e-01 7.10e-01 7.10e-01 7.10e-01 7.10e-01 7.10e-01 7.10e-01 7.10e-01 7.10e-01 7.10e-01 7.10e-01 7.10e-01 7.10e-01 7.10e-01 7.10e-01 7.10e-01 7.10e-01
6.77e-01 6.77e-01 6.77e-01 6.77e-01 6.77e-01 6.77e-01 6.77e-01 6.77e-01 6.77e-01 6.77e-01 6.77e-01 6.77e-01 6.77e-01 6.77e-01 6.77e-01 6.77e-01 6.77e-01 6.77e-01 6.77e-01 6.77e-01 6.77e-01 6.77e-01 6.77e-01 6.77e-01 6.77e-01 6.77e-01 6.77e-01 6.77e-01 6.77e-01 6.77e-01 6.77e-01 6.77e-01 6.77e-01 6.77e-01 6.77e-01 6.77e-01 6.77e-01 6.77e-01 6.77e-01 6.77e-01 6.77e-01 6.77e-01 6.77e-01 6.77e-01 6.77e-01 6.77e-01 6.77e-01 6.77e-01 6.77e-01 6.77e-01 6.77e-01 6.77e-01 6.77e-01 6.77e-01 6.77e-01 6.77e-01 6.77e-01 6.77e-01 6.77e-01 6.77e-01 6.77e-01 6.77e-01 6.77e-01 6.77e-01 6.77e-01 6.77e-01 6.77e-01 6.77e-01 6.77e-01 6.77e-01 6.77e-01 6.77e-01 6.77e-01 6.77e-01 6.77e-01 6.77e-01 6.77e-01 6.77e-01 6.77e-01 6.77e-01 6.77e-01 6.77e-01 6.77e-01 6.77e-01 6.77e-01 6.77e-01 6.77e-01 6.77e-01 6.77e-01 6.77e-01 6.77e-01 6.77e-01 6.77e-01 6.77e-01 6.77e-01 6.77e-01 6.77e-01 6.77e-01 6.77e-01 6.77e-01 6.77e-01
6.44e-01 6.44e-01 6.44e-01 6.44e-01 6.44e-01 6.44e-01 6.44e-01 6.44e-01 6.44e-01 6.44e-01 6.44e-01 6.44e-01 6.44e-01 6.44e-01 6.44e-01 6.44e-01 6.44e-01 6.44e-01 6.44e-01 6.44e-01 6.44e-01 6.44e-01 6.44e-01 6.44e-01 6.44e-01 6.44e-01 6.44e-01 6.44e-01 6.44e-01 6.44e-01 6.44e-01 6.44e-01 6.44e-01 6.44e-01 6.44e-01 6.44e-01 6.44e-01 6.44e-01 6.44e-01 6.44e-01 6.44e-01 6.44e-01 6.44e-01 6.44e-01 6.44e-01 6.44e-01 6.44e-01 6.44e-01 6.44e-01 6.44e-01 6.44e-01 6.44e-01 6.44e-01 6.44e-01 6.44e-01 6.44e-01 6.44e-01 6.44e-01 6.44e-01 6.44e-01 6.44e-01 6.44e-01 6.44e-01 6.44e-01 6.44e-01 6.44e-01 6.44e-01 6.44e-01 6.44e-01 6.44e-01 6.44e-01 6.44e-01 6.44e-01 6.44e-01 6.44e-01 6.44e-01 6.44e-01 6.44e-01 6.44e-01 6.44e-01 6.44e-01 6.44e-01 6.44e-01 6.44e-01 6.44e-01 6.44e-01 6.44e-01 6.44e-01 6.44e-01 6.44e-01 6.44e-01 6.44e-01 6.44e-01 6.44e-01 6.44e-01 6.44e-01 6.44e-01 6.44e-01 6.44e-01 6.44e-01 6.44e-01
6.12e-01 6.12e-01 6.12e-01 6.12e-01 6.12e-01 6.12e-01 6.12e-01 6.12e-01 6.12e-01 6.12e-01 6.12e-01 6.12e-01 6.12e-01 6.12e-01 6.12e-01 6.12e-01 6.12e-01 6.12e-01 6.12e-01 6.12e-01 6.12e-01 6.12e-01 6.12e-01 6.12e-01 6.12e-01 6.12e-01 6.12e-01 6.12e-01 6.12e-01 6.12e-01 6.12e-01 6.12e-01 6.12e-01 6.12e-01 6.12e-01 6.12e-01 6.12e-01 6.12e-01 6.12e-01 6.12e-01 6.12e-01 6.12e-01 6.12e-01 6.12e-01 6.12e-01 6.12e-01 6.12e-01 6.12e-01 6.12e-01 6.12e-01 6.12e-01 6.12e-01 6.12e-01 6.12e-01 6.12e-01 6.12e-01 6.12e-01 6.12e-01 6.12e-01 6.12e-01 6.12e-01 6.12e-01 6.12e-01 6.12e-01 6.12e-01 6.12e-01 6.12e-01 6.12e-01 6.12e-01 6.12e-01 6.12e-01 6.12e-01 6.12e-01 6.12e-01 6.12e-01 6.12e-01 6.12e-01 6.12e-01 6.12e-01 6.12e-01 6.12e-01 6.12e-01 6.12e-01 6.12e-01 6.12e-01 6.12e-01 6.12e-01 6.12e-01 6.12e-01 6.12e-01 6.12e-01 6.12e-01 6.12e-01 6.12e-01 6.12e-01 6.12e-01 6.12e-01 6.12e-01 6.12e-01 6.12e-01 6.12e-01
5.81e-01 5.81e-01 5.81e-01 5.81e-01 5.81e-01 5.81e-01 5.81e-01 5.81e-01 5.81e-01 5.81e-01 5.81e-01 5.81e-01 5.81e-01 5.81e-01 5.81e-01 5.81e-01 5.81e-01 5.81e-01 5.81e-01 5.81e-01 5.81e-01 5.81e-01 5.81e-01 5.81e-01 5.81e-01 5.81e-01 5.81e-01 5.81e-01 5.81e-01 5.81e-01 5.81e-01 5.81e-01 5.81e-01 5.81e-01 5.81e-01 5.81e-01 5.81e-01 5.81e-01 5.81e-01 5.81e-01 5.81e-01 5.81e-01 5.81e-01 5.81e-01 5.81e-01 5.81e-01 5.81e-01 5.81e-01 5.81e-01 5.81e-01 5.81e-01 5.81e-01 5.81e-01 5.81e-01 5.81e-01 5.81e-01 5.81e-01 5.81e-01 5.81e-01 5.81e-01 5.81e-01 5.81e-01 5.81e-01 5.81e-01 5.81e-01 5.81e-01 5.81e-01 5.81e-01 5.81e-01 5.81e-01 5.81e-01 5.81e-01 5.81e-01 5.81e-01 5.81e-01 5.81e-01 5.81e-01 5.81e-01 5.81e-01 5.81e-01 5.81e-01 5.81e-01 5.81e-01 5.81e-01 5.81e-01 5.81e-01 5.81e-01 5.81e-01 5.81e-01 5.81e-01 5.81e-01 5.81e-01 5.81e-01 5.81e-01 5.81e-01 5.81e-01 5.81e-01 5.81e-01 5.81e-01 5.81e-01 5.81e-01
5.51e-01 5.51e-01 5.51e-01 5.51e-01 5.51e-01 5.51e-01 5.51e-01 5.51e-01 5.51e-01 5.51e-01 5.51e-01 5.51e-01 5.51e-01 5.51e-01 5.51e-01 5.51e-01 5.51e-01 5.51e-01 5.51e-01 5.51e-01 5.51e-01 5.51e-01 5.51e-01 5.51e-01 5.51e-01 5.51e-01 5.51e-01 5.51e-01 5.51e-01 5.51e-01 5.51e-01 5.51e-01 5.51e-01 5.51e-01 5.51e-01 5.51e-01 5.51e-01 5.51e-01 5.51e-01 5.51e-01 5.51e-01 5.51e-01 5.51e-01 5.51e-01 5.51e-01 5.51e-01 5.51e-01 5.51e-01 5.51e-01 5.51e-01 5.51e-01 5.51e-01 5.51e-01 5.51e-01 5.51e-01 5.51e-01 5.51e-01 5.51e-01 5.51e-01 5.51e-01 5.51e-01 5.51e-01 5.51e-01 5.51e-01 5.51e-01 5.51e-01 5.51e-01 5.51e-01 5.51e-01 5.51e-01 5.51e-01 5.51e-01 5.51e-01 5.51e-01 5.51e-01 5.51e-01 5.51e-01 5.51e-01 5.51e-01 5.51e-01 5.51e-01 5.51e-01 5.51e-01 5.51e-01 5.51e-01 5.51e-01 5.51e-01 5.51e-01 5.51e-01 5.51e-01 5.51e-01 5.51e-01 5.51e-01 5.51e-01 5.51e-01 5.51e-01 5.51e-01 5.51e-01 5.51e-01 5.51e-01 5.51e-01
5.22e-01 5.22e-01 5.22e-01 5.22e-01 5.22e-01 5.22e-01 5.22e-01 5.22e-01 5.22e-01 5.22e-01 5.22e-01 5.22e-01 5.22e-01 5.22e-01 5.22e-01 5.22e-01 5.22e-01 5.22e-01 5.22e-01 5.22e-01 5.22e-01 5.22e-01 5.22e-01 5.22e-01 5.22e-01 5.22e-01 5.22e-01 5.22e-01 5.22e-01 5.22e-01 5.22e-01 5.22e-01 5.22e-01 5.22e-01 5.22e-01 5.22e-01 5.22e-01 5.22e-01 5.22e-01 5.22e-01 5.22e-01 5.22e-01 5.22e-01 5.22e-01 5.22e-01 5.22e-01 5.22e-01 5.22e-01 5.22e-01 5.22e-01 5.22e-01 5.22e-01 5.22e-01 5.22e-01 5.22e-01 5.22e-01 5.22e-01 5.22e-01 5.22e-01 5.22e-01 5.22e-01 5.22e-01 5.22e-01 5.22e-01 5.22e-01 5.22e-01 5.22e-01 5.22e-01 5.22e-01 5.22e-01 5.22e-01 5.22e-01 5.22e-01 5.22e-01 5.22e-01 5.22e-01 5.22e-01 5.22e-01 5.22e-01 5.22e-01 5.22e-01 5.22e-01 5.22e-01 5.22e-01 5.22e-01 5.22e-01 5.22e-01 5.22e-01 5.22e-01 5.22e-01 5.22e-01 5.22e-01 5.22e-01 5.22e-01 5.22e-01 5.22e-01 5.22e-01 5.22e-01 5.22e-01 5.22e-01 5.22e-01
4.94e-01 4.94e-01 4.94e-01 4.94e-01 4.94e-01 4.94e-01 4.94e-01 4.94e-01 4.94e-01 4.94e-01 4.94e-01 4.94e-01 4.94e-01 4.94e-01 4.94e-01 4.94e-01 4.94e-01 4.94e-01 4.94e-01 4.94e-01 4.94e-01 4.94e-01 4.94e-01 4.94e-01 4.94e-01 4.94e-01 4.94e-01 4.94e-01 4.94e-01 4.94e-01 4.94e-01 4.94e-01 4.94e-01 4.94e-01 4.94e-01 4.94e-01 4.94e-01 4.94e-01 4.94e-01 4.94e-01 4.94e-01 4.94e-01 4.94e-01 4.94e-01 4.94e-01 4.94e-01 4.94e-01 4.94e-01 4.94e-01 4.94e-01 4.94e-01 4.94e-01 4.94e-01 4.94e-01 4.94e-01 4.94e-01 4.94e-01 4.94e-01 4.94e-01 4.94e-01 4.94e-01 4.94e-01 4.94e-01 4.94e-01 4.94e-01 4.94e-01 4.94e-01 4.94e-01 4.94e-01 4.94e-01 4.94e-01 4.94e-01 4.94e-01 4.94e-01 4.94e-01 4.94e-01 4.94e-01 4.94e-01 4.94e-01 4.94e-01 4.94e-01 4.94e-01 4.94e-01 4.94e-01 4.94e-01 4.94e-01 4.94e-01 4.94e-01 4.94e-01 4.94e-01 4.94e-01 4.94e-01 4.94e-01 4.94e-01 4.94e-01 4.94e-01 4.94e-01 4.94e-01 4.94e-01 4.94e-01 4.94e-01
4.68e-01 4.68e-01 4.68e-01 4.68e-01 4.68e-01 4.68e-01 4.68e-01 4.68e-01 4.68e-01 4.68e-01 4.68e-01 4.68e-01 4.68e-01 4.68e-01 4.68e-01 4.68e-01 4.68e-01 4.68e-01 4.68e-01 4.68e-01 4.68e-01 4.68e-01 4.68e-01 4.68e-01 4.68e-01 4.68e-01 4.68e-01 4.68e-01 4.68e-01 4.68e-01 4.68e-01 4.68e-01 4.68e-01 4.68e-01 4.68e-01 4.68e-01 4.68e-01 4.68e-01 4.68e-01 4.68e-01 4.68e-01 4.68e-01 4.68e-01 4.68e-01 4.68e-01 4.68e-01 4.68e-01 4.68e-01 4.68e-01 4.68e-01 4.68e-01 4.68e-01 4.68e-01 4.68e-01 4.68e-01 4.68e-01 4.68e-01 4.68e-01 4.68e-01 4.68e-01 4.68e-01 4.68e-01 4.68e-01 4.68e-01 4.68e-01 4.68e-01 4.68e-01 4.68e-01 4.68e-01 4.68e-01 4.68e-01 4.68e-01 4.68e-01 4.68e-01 4.68e-01 4.68e-01 4.68e-01 4.68e-01 4.68e-01 4.68e-01 4.68e-01 4.68e-01 4.68e-01 4.68e-01 4.68e-01 4.68e-01 4.68e-01 4.68e-01 4.68e-01 4.68e-01 4.68e-01 4.68e-01 4.68e-01 4.68e-01 4.68e-01 4.68e-01 4.68e-01 4.68e-01 4.68e-01 4.68e-01 4.68e-01
4.42e-01 4.42e-01 4.42e-01 4.42e-01 4.42e-01 4.42e-01 4.42e-01 4.42e-01 4.42e-01 4.42e-01 4.42e-01 4.42e-01 4.42e-01 4.42e-01 4.42e-01 4.42e-01 4.42e-01 4.42e-01 4.42e-01 4.42e-01 4.42e-01 4.42e-01 4.42e-01 4.42e-01 4.42e-01 4.42e-01 4.42e-01 4.42e-01 4.42e-01 4.42e-01 4.42e-01 4.42e-01 4.42e-01 4.42e-01 4.42e-01 4.42e-01 4.42e-01 4.42e-01 4.42e-01 4.42e-01 4.42e-01 4.42e-01 4.42e-01 4.42e-01 4.42e-01 4.42e-01 4.42e-01 4.42e-01 4.42e-01 4.42e-01 4.42e-01 4.42e-01 4.42e-01 4.42e-01 4.42e-01 4.42e-01 4.42e-01 4.42e-01 4.42e-01 4.42e-01 4.42e-01 4.42e-01 4.42e-01 4.42e-01 4.42e-01 4.42e-01 4.42e-01 4.42e-01 4.42e-01 4.42e-01 4.42e-01 4.42e-01 4.42e-01 4.42e-01 4.42e-01 4.42e-01 4.42e-01 4.42e-01 4.42e-01 4.42e-01 4.42e-01 4.42e-01 4.42e-01 4.42e-01 4.42e-01 4.42e-01 4.42e-01 4.42e-01 4.42e-01 4.42e-01 4.42e-01 4.42e-01 4.42e-01 4.42e-01 4.42e-01 4.42e-01 4.42e-01 4.42e-01 4.42e-01 4.42e-01 4.42e-01
4.18e-01 4.18e-01 4.18e-01 4.18e-01 4.18e-01 4.18e-01 4.18e-01 4.18e-01 4.18e-01 4.18e-01 4.18e-01 4.18e-01 4.18e-01 4.18e-01 4.18e-01 4.18e-01 4.18e-01 4.18e-01 4.18e-01 4.18e-01 4.18e-01 4.18e-01 4.18e-01 4.18e-01 4.18e-01 4.18e-01 4.18e-01 4.18e-01 4.18e-01 4.18e-01 4.18e-01 4.18e-01 4.18e-01 4.18e-01 4.18e-01 4.18e-01 4.18e-01 4.18e-01 4.18e-01 4.18e-01 4.18e-01 4.18e-01 4.18e-01 4.18e-01 4.18e-01 4.18e-01 4.18e-01 4.18e-01 4.18e-01 4.18e-01 4.18e-01 4.18e-01 4.18e-01 4.18e-01 4.18e-01 4.18e-01 4.18e-01 4.18e-01 4.18e-01 4.18e-01 4.18e-01 4.18e-01 4.18e-01 4.18e-01 4.18e-01 4.18e-01 4.18e-01 4.18e-01 4.18e-01 4.18e-01 4.18e-01 4.18e-01 4.18e-01 4.18e-01 4.18e-01 4.18e-01 4.18e-01 4.18e-01 4.18e-01 4.18e-01 4.18e-01 4.18e-01 4.18e-01 4.18e-01 4.18e-01 4.18e-01 4.18e-01 4.18e-01 4.18e-01 4.18e-01 4.18e-01 4.18e-01 4.18e-01 4.18e-01 4.18e-01 4.18e-01 4.18e-01 4.18e-01 4.18e-01 4.18e-01 4.18e-01
3.95e-01 3.95e-01 3.95e-01 3.95e-01 3.95e-01 3.95e-01 3.95e-01 3.95e-01 3.95e-01 3.95e-01 3.95e-01 3.95e-01 3.95e-01 3.95e-01 3.95e-01 3.95e-01 3.95e-01 3.95e-01 3.95e-01 3.95e-01 3.95e-01 3.95e-01 3.95e-01 3.95e-01 3.95e-01 3.95e-01 3.95e-01 3.95e-01 3.95e-01 3.95e-01 3.95e-01 3.95e-01 3.95e-01 3.95e-01 3.95e-01 3.95e-01 3.95e-01 3.95e-01 3.95e-01 3.95e-01 3.95e-01 3.95e-01 3.95e-01 3.95e-01 3.95e-01 3.95e-01 3.95e-01 3.95e-01 3.95e-01 3.95e-01 3.95e-01 3.95e-01 3.95e-01 3.95e-01 3.95e-01 3.95e-01 3.95e-01 3.95e-01 3.95e-01 3.95e-01 3.95e-01 3.95e-01 3.95e-01 3.95e-01 3.95e-01 3.95e-01 3.95e-01 3.95e-01 3.95e-01 3.95e-01 3.95e-01 3.95e-01 3.95e-01 3.95e-01 3.95e-01 3.95e-01 3.95e-01 3.95e-01 3.95e-01 3.95e-01 3.95e-01 3.95e-01 3.95e-01 3.95e-01 3.95e-01 3.95e-01 3.95e-01 3.95e-01 3.95e-01 3.95e-01 3.95e-01 3.95e-01 3.95e-01 3.95e-01 3.95e-01 3.95e-01 3.95e-01 3.95e-01 3.95e-01 3.95e-01 3.95e-01
3.72e-01 3.72e-01 3.72e-01 3.72e-01 3.72e-01 3.72e-01 3.72e-01 3.72e-01 3.72e-01 3.72e-01 3.72e-01 3.72e-01 3.72e-01 3.72e-01 3.72e-01 3.72e-01 3.72e-01 3.72e-01 3.72e-01 3.72e-01 3.72e-01 3.72e-01 3.72e-01 3.72e-01 3.72e-01 3.72e-01 3.72e-01 3.72e-01 3.72e-01 3.72e-01 3.72e-01 3.72e-01 3.72e-01 3.72e-01 3.72e-01 3.72e-01 3.72e-01 3.72e-01 3.72e-01 3.72e-01 3.72e-01 3.72e-01 3.72e-01 3.72e-01 3.72e-01 3.72e-01 3.72e-01 3.72e-01 3.72e-01 3.72e-01 3.72e-01 3.72e-01 3.72e-01 3.72e-01 3.72e-01 3.72e-01 3.72e-01 3.72e-01 3.72e-01 3.72e-01 3.72e-01 3.72e-01 3.72e-01 3.72e-01 3.72e-01 3.72e-01 3.72e-01 3.72e-01 3.72e-01 3.72e-01 3.72e-01 3.72e-01 3.72e-01 3.72e-01 3.72e-01 3.72e-01 3.72e-01 3.72e-01 3.72e-01 3.72e-01 3.72e-01 3.72e-01 3.72e-01 3.72e-01 3.72e-01 3.72e-01 3.72e-01 3.72e-01 3.72e-01 3.72e-01 3.72e-01 3.72e-01 3.72e-01 3.72e-01 3.72e-01 3.72e-01 3.72e-01 3.72e-01 3.72e-01 3.72e-01 3.72e-01
3.51e-01 3.51e-01 3.51e-01 3.51e-01 3.51e-01 3.51e-01 3.51e-01 3.51e-01 3.51e-01 3.51e-01 3.51e-01 3.51e-01 3.51e-01 3.51e-01 3.51e-01 3.51e-01 3.51e-01 3.51e-01 3.51e-01 3.51e-01 3.51e-01 3.51e-01 3.51e-01 3.51e-01 3.51e-01 3.51e-01 3.51e-01 3.51e-01 3.51e-01 3.51e-01 3.51e-01 3.51e-01 3.51e-01 3.51e-01 3.51e-01 3.51e-01 3.51e-01 3.51e-01 3.51e-01 3.51e-01 3.51e-01 3.51e-01 3.51e-01 3.51e-01 3.51e-01 3.51e-01 3.51e-01 3.51e-01 3.51e-01 3.51e-01 3.51e-01 3.51e-01 3.51e-01 3.51e-01 3.51e-01 3.51e-01 3.51e-01 3.51e-01 3.51e-01 3.51e-01 3.51e-01 3.51e-01 3.51e-01 3.51e-01 3.51e-01 3.51e-01 3.51e-01 3.51e-01 3.51e-01 3.51e-01 3.51e-01 3.51e-01 3.51e-01 3.51e-01 3.51e-01 3.51e-01 3.51e-01 3.51e-01 3.51e-01 3.51e-01 3.51e-01 3.51e-01 3.51e-01 3.51e-01 3.51e-01 3.51e-01 3.51e-01 3.51e-01 3.51e-01 3.51e-01 3.51e-01 3.51e-01 3.51e-01 3.51e-01 3.51e-01 3.51e-01 3.51e-01 3.51e-01 3.51e-01 3.51e-01 3.51e-01
